Game,n,k,Approximator,Variant,Budget,MSE_mean,MSE_std,MSE_min,MSE_max,MSE_se,Prec10_mean,Prec10_std,Prec10_min,Prec10_max,Prec10_se,Runtime_mean,Runtime_std,Runtime_min,Runtime_max,Runtime_se
BikeSharingLocalXAI,12,4,PermutationIQ,inverse_variance_weighting_optimal,50,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.02295290470123291,0.0002282908664392296,0.022523164749145508,0.023599624633789062,3.2285203948426385e-05
BikeSharingLocalXAI,12,4,PermutationIQ,inverse_variance_weighting_optimal,100,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.04519196510314941,0.020807735834212623,0.039566993713378906,0.1277482509613037,0.0029426582219020136
BikeSharingLocalXAI,12,4,PermutationIQ,inverse_variance_weighting_optimal,200,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.0740149450302124,0.00035661019211493663,0.0735480785369873,0.07528305053710938,5.043229701694198e-05
BikeSharingLocalXAI,12,4,PermutationIQ,inverse_variance_weighting_optimal,350,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.12939141750335692,0.0003821919481189209,0.12856769561767578,0.1301100254058838,5.405010364595909e-05
BikeSharingLocalXAI,12,4,PermutationIQ,inverse_variance_weighting_optimal,500,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.1803676176071167,0.0005374375612128365,0.17934870719909668,0.18179559707641602,7.600514879959087e-05
BikeSharingLocalXAI,12,4,PermutationIQ,inverse_variance_weighting_optimal,750,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.2698703670501709,0.000756037326171778,0.26805758476257324,0.2711939811706543,0.00010691982403324157
BikeSharingLocalXAI,12,4,PermutationIQ,inverse_variance_weighting_optimal,1000,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.3662432765960693,0.023813465666106627,0.35727763175964355,0.44669342041015625,0.003367732611211404
BikeSharingLocalXAI,12,4,PermutationIQ,mean,13,,,,,,0.026000000000000002,0.048697315854455185,0.0,0.2,0.0068868404532536846,0.008072052001953125,0.012289319834161847,0.006047248840332031,0.09322381019592285,0.0017379722781812358
BikeSharingLocalXAI,12,4,PermutationIQ,mean,50,48685.76669134789,37423.060971030325,4252.197318371793,176823.322020789,5292.420037074633,0.05,0.09313146293146642,0.0,0.4,0.013170777796132696,0.02295290470123291,0.0002282908664392296,0.022523164749145508,0.023599624633789062,3.2285203948426385e-05
BikeSharingLocalXAI,12,4,PermutationIQ,mean,100,22302.176533923903,19759.01425957201,1500.5007909103804,121245.32241605603,2794.346594501012,0.032,0.0551065757771026,0.0,0.2,0.007793246683991917,0.04519196510314941,0.020807735834212623,0.039566993713378906,0.1277482509613037,0.0029426582219020136
BikeSharingLocalXAI,12,4,PermutationIQ,mean,200,11323.055056717807,7278.8083822509,817.7239888111703,31941.90584455726,1029.3789532094188,0.04800000000000001,0.06141195788629908,0.0,0.2,0.008684962373468951,0.0740149450302124,0.00035661019211493663,0.0735480785369873,0.07528305053710938,5.043229701694198e-05
BikeSharingLocalXAI,12,4,PermutationIQ,mean,350,6054.014456429179,4360.49130454691,425.31766022966156,22806.86034774051,616.6665941500191,0.042,0.05746338674605362,0.0,0.2,0.008126550087615939,0.12939141750335692,0.0003821919481189209,0.12856769561767578,0.1301100254058838,5.405010364595909e-05
BikeSharingLocalXAI,12,4,PermutationIQ,mean,500,4426.787797926258,2860.3046697600757,355.2372665834507,12926.343720764986,404.5081656493795,0.042,0.06727949622466638,0.0,0.2,0.009514757603055266,0.1803676176071167,0.0005374375612128365,0.17934870719909668,0.18179559707641602,7.600514879959087e-05
BikeSharingLocalXAI,12,4,PermutationIQ,mean,750,2749.070985699984,1750.2540497151124,190.59612500228445,8661.034568906558,247.5233014705545,0.05600000000000001,0.08121525944886798,0.0,0.3,0.011485572138423873,0.2698703670501709,0.000756037326171778,0.26805758476257324,0.2711939811706543,0.00010691982403324157
BikeSharingLocalXAI,12,4,PermutationIQ,mean,1000,2089.6465051705377,1342.4053013315734,151.25381658881787,6411.132110876244,189.84477833446527,0.04800000000000001,0.07351245903010634,0.0,0.2,0.010396231656377286,0.3662432765960693,0.023813465666106627,0.35727763175964355,0.44669342041015625,0.003367732611211404
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting,13,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.06314151763916015,0.04563041004769078,0.022609949111938477,0.12818479537963867,0.006453114474608984
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting,50,2836.945730701499,2288.2044133665117,1218.9408732690526,4454.9505881339455,1618.0048574324462,0.028000000000000004,0.060743690358483704,0.0,0.3,0.008590455073355947,0.08755655765533447,0.045556000925482724,0.043303728103637695,0.14978361129760742,0.006442591435629893
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting,100,23014.77718282443,47235.18045723271,115.28236872154635,246085.88207306984,6680.063282375907,0.126,0.1454198706350346,0.0,0.6,0.02056547532906069,0.10032519817352295,0.045325108572451436,0.06182098388671875,0.16188764572143555,0.006409938325919384
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting,200,761.5317115995382,818.9773533114444,19.370405666383846,3907.8862124128195,115.82088803294667,0.174,0.13218725123004527,0.0,0.5,0.01869410034623496,0.13343528747558595,0.04334085592803079,0.10093498229980469,0.19971108436584473,0.00612932262582795
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting,350,324.02186993795107,360.48303652970213,24.98902333638109,1445.8659999823296,50.97999992657407,0.23,0.15811388300841894,0.0,0.6,0.022360679774997897,0.2035980463027954,0.04519007785638706,0.16296815872192383,0.27524900436401367,0.006390842098919865
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting,500,181.8132347011819,228.04196771810794,9.847965976717791,1352.0514538849034,32.250004353719575,0.21,0.12975644374703538,0.0,0.5,0.018350332255235895,0.2635569906234741,0.045508314976515474,0.21846532821655273,0.3265676498413086,0.006435847624053483
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting,750,103.46480550438909,93.3962187485003,7.655523907302101,431.01738107835405,13.208219922849343,0.268,0.15444436287702376,0.0,0.7,0.021841731261275876,0.35342576980590823,0.044543161217681905,0.31372857093811035,0.43940258026123047,0.006299354270501702
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting,1000,69.0329409946171,68.85482566713962,4.73293084618945,323.89700332153,9.737542829330394,0.268,0.14489968380692533,0.0,0.6,0.020491909802332696,0.4593775177001953,0.04473013706412217,0.408219575881958,0.5141196250915527,0.0063257966482889024
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting_optimal,13,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.06314151763916015,0.04563041004769078,0.022609949111938477,0.12818479537963867,0.006453114474608984
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting_optimal,50,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.08755655765533447,0.045556000925482724,0.043303728103637695,0.14978361129760742,0.006442591435629893
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting_optimal,100,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.10032519817352295,0.045325108572451436,0.06182098388671875,0.16188764572143555,0.006409938325919384
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting_optimal,200,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.13343528747558595,0.04334085592803079,0.10093498229980469,0.19971108436584473,0.00612932262582795
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting_optimal,350,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.2035980463027954,0.04519007785638706,0.16296815872192383,0.27524900436401367,0.006390842098919865
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting_optimal,500,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.2635569906234741,0.045508314976515474,0.21846532821655273,0.3265676498413086,0.006435847624053483
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting_optimal,750,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.35342576980590823,0.044543161217681905,0.31372857093811035,0.43940258026123047,0.006299354270501702
BikeSharingLocalXAI,12,4,PermutationIQStratified,inverse_variance_weighting_optimal,1000,,,,,,0.054000000000000006,0.061312182096785524,0.0,0.2,0.008670851945996295,0.4593775177001953,0.04473013706412217,0.408219575881958,0.5141196250915527,0.0063257966482889024
BikeSharingLocalXAI,12,4,PermutationIQStratified,mean,13,,,,,,0.026000000000000002,0.048697315854455185,0.0,0.2,0.0068868404532536846,0.06314151763916015,0.04563041004769078,0.022609949111938477,0.12818479537963867,0.006453114474608984
BikeSharingLocalXAI,12,4,PermutationIQStratified,mean,50,48531.10774200726,34660.02441102096,3126.901843508999,176716.28531289348,4901.667659424839,0.05600000000000001,0.10333223611442928,0.0,0.4,0.014613384974336483,0.08755655765533447,0.045556000925482724,0.043303728103637695,0.14978361129760742,0.006442591435629893
BikeSharingLocalXAI,12,4,PermutationIQStratified,mean,100,26758.961567245504,25139.609717652183,1821.5494111415392,134559.41540050038,3555.277701547018,0.024000000000000004,0.05174505793221381,0.0,0.2,0.007317856271351826,0.10032519817352295,0.045325108572451436,0.06182098388671875,0.16188764572143555,0.006409938325919384
BikeSharingLocalXAI,12,4,PermutationIQStratified,mean,200,13678.700419373994,8593.954522958542,1023.0726673079306,37909.1599650369,1215.3687040785571,0.036000000000000004,0.05627918743883488,0.0,0.2,0.007959079015533782,0.13343528747558595,0.04334085592803079,0.10093498229980469,0.19971108436584473,0.00612932262582795
BikeSharingLocalXAI,12,4,PermutationIQStratified,mean,350,7750.306230310747,5886.518237882095,535.9382635230297,28766.994094293925,832.4793927169433,0.05,0.0614451804788759,0.0,0.2,0.008689660757568886,0.2035980463027954,0.04519007785638706,0.16296815872192383,0.27524900436401367,0.006390842098919865
BikeSharingLocalXAI,12,4,PermutationIQStratified,mean,500,6264.209134931611,4901.301650890441,423.62262861016654,25306.946584487934,693.1487267970903,0.028000000000000004,0.04965184913423648,0.0,0.2,0.0070218318442540045,0.2635569906234741,0.045508314976515474,0.21846532821655273,0.3265676498413086,0.006435847624053483
BikeSharingLocalXAI,12,4,PermutationIQStratified,mean,750,3457.998926411641,2060.4196469905846,239.2116083820169,8985.859315895872,291.38734089540696,0.052000000000000005,0.0762380803664362,0.0,0.3,0.010781692722350406,0.35342576980590823,0.044543161217681905,0.31372857093811035,0.43940258026123047,0.006299354270501702
BikeSharingLocalXAI,12,4,PermutationIQStratified,mean,1000,2464.2719144415255,1608.943955219763,195.0418675927921,7152.29949193614,227.53903625699985,0.038000000000000006,0.056748640188689164,0.0,0.2,0.008025469660107507,0.4593775177001953,0.04473013706412217,0.408219575881958,0.5141196250915527,0.0063257966482889024
BikeSharingLocalXAI,12,4,PermutationSamplingSII,,13,6.045980412076152,9.47599189190689,0.032677048402807,47.73742985594067,1.3401076250472206,0.022000000000000002,0.041845195759648034,0.0,0.1,0.005917804336345136,0.00013043403625488282,1.1284318652205761e-05,0.0001239776611328125,0.0002002716064453125,1.5958436480089065e-06
BikeSharingLocalXAI,12,4,PermutationSamplingSII,,50,6.045980412076152,9.47599189190689,0.032677048402807,47.73742985594067,1.3401076250472206,0.022000000000000002,0.041845195759648034,0.0,0.1,0.005917804336345136,9.693622589111328e-05,6.050019031360877e-06,9.107589721679688e-05,0.00012755393981933594,8.556018966765883e-07
BikeSharingLocalXAI,12,4,PermutationSamplingSII,,100,6.045980412076152,9.47599189190689,0.032677048402807,47.73742985594067,1.3401076250472206,0.022000000000000002,0.041845195759648034,0.0,0.1,0.005917804336345136,9.3994140625e-05,2.224373347441552e-06,8.821487426757812e-05,0.00010037422180175781,3.1457389557330905e-07
BikeSharingLocalXAI,12,4,PermutationSamplingSII,,200,6.045980412076152,9.47599189190689,0.032677048402807,47.73742985594067,1.3401076250472206,0.022000000000000002,0.041845195759648034,0.0,0.1,0.005917804336345136,9.389877319335937e-05,2.6598760730483724e-06,8.797645568847656e-05,0.00010204315185546875,3.761632816736702e-07
BikeSharingLocalXAI,12,4,PermutationSamplingSII,,350,6.016351994428685,9.479513529122908,0.032677048402807,47.73742985594067,1.3406056597584857,0.044000000000000004,0.06439672954048369,0.0,0.2,0.009107072828862415,0.0027892398834228516,3.466262848037926e-05,0.002708911895751953,0.0028450489044189453,4.9020359304452254e-06
BikeSharingLocalXAI,12,4,PermutationSamplingSII,,500,5.115567811651558,7.275378548721021,0.032677048402807,47.67217634906272,1.0288939014999554,0.05800000000000001,0.0835195198985341,0.0,0.3,0.01181144377633965,0.002797384262084961,3.6581929383411485e-05,0.0026907920837402344,0.0028579235076904297,5.173466067179536e-06
BikeSharingLocalXAI,12,4,PermutationSamplingSII,,750,5.970722189984249,9.481555983826686,0.032677048402807,47.86875187772426,1.3408945064727473,0.07200000000000001,0.07295511619887832,0.0,0.3,0.01031741147729588,0.005309834480285645,7.011348671421202e-05,0.005147695541381836,0.00543975830078125,9.915544381650436e-06
BikeSharingLocalXAI,12,4,PermutationSamplingSII,,1000,5.01029422935266,7.321086050188198,0.032677048402807,47.66955372799936,1.0353579183476622,0.064,0.08020382198638971,0.0,0.3,0.011342533280730975,0.0078074073791503905,8.854462169363619e-05,0.007639646530151367,0.008028507232666016,1.2522100487433515e-05
BikeSharingLocalXAI,12,4,SHAPIQ,,13,397021.1023622729,322062.62420480925,8467.77408659677,1506895.6326001652,45546.533108391064,0.022000000000000002,0.0464670170494017,0.0,0.2,0.006571428571428572,0.03657708168029785,0.00039253522559464275,0.036208152770996094,0.03902602195739746,5.5512863974512504e-05
BikeSharingLocalXAI,12,4,SHAPIQ,,50,79768.9544843857,58687.9186631473,2564.292327908017,257487.57723268584,8299.725052087198,0.026000000000000002,0.05272183453498839,0.0,0.2,0.007455993343257079,0.044240169525146485,0.0002605619707970399,0.0437014102935791,0.04491591453552246,3.6849027293983614e-05
BikeSharingLocalXAI,12,4,SHAPIQ,,100,33314.24168585277,22463.087972193018,1799.549297956353,91327.49916232766,3176.760366305531,0.026000000000000002,0.05646020812962717,0.0,0.2,0.007984679207132642,0.051895523071289064,0.00023673701409890056,0.05128288269042969,0.05249762535095215,3.347966960543763e-05
BikeSharingLocalXAI,12,4,SHAPIQ,,200,12660.807084606211,8633.681534158879,467.2806868781762,36741.067819179465,1220.9869518817636,0.022000000000000002,0.054548237405819384,0.0,0.3,0.007714285714285714,0.07176352977752685,0.00041569634794594746,0.07088637351989746,0.0727534294128418,5.878834130941262e-05
BikeSharingLocalXAI,12,4,SHAPIQ,,350,4187.620667957613,2857.575466326498,141.82474389028343,11495.766692857038,404.1221979983555,0.04,0.06388765649999399,0.0,0.2,0.009035079029052512,0.09085256099700928,0.00047753008254636085,0.08994507789611816,0.09270501136779785,6.753295191782075e-05
BikeSharingLocalXAI,12,4,SHAPIQ,,500,1581.7384609521087,1065.530073490364,66.81895950538234,4102.544219734055,150.68870810464733,0.022000000000000002,0.058169351632863804,0.0,0.3,0.008226388599364554,0.12727257251739502,0.0014830910429705706,0.12300753593444824,0.13055086135864258,0.0002097407467203037
BikeSharingLocalXAI,12,4,SHAPIQ,,750,21520.20749001646,14673.402666530526,643.1749313067887,62179.4664801907,2075.1325057169006,0.016,0.04218520874352401,0.0,0.2,0.0059658894336631725,0.13717437744140626,0.00042736824506569177,0.13602662086486816,0.13806605339050293,6.043899682994932e-05
BikeSharingLocalXAI,12,4,SHAPIQ,,1000,8069.286806315507,5492.134262586942,280.7381798868044,23673.630311198736,776.7050760524412,0.024000000000000004,0.04763809143009448,0.0,0.2,0.006737043498600912,0.17915266513824463,0.000615365827993687,0.17724084854125977,0.18056488037109375,8.702586997696302e-05
BikeSharingLocalXAI,12,4,SVARMIQ,,13,1885.595412572421,1320.1884828773204,86.69038492268967,5348.146256205922,186.7028457373867,0.012000000000000002,0.032826072265931594,0.0,0.1,0.004642307659791977,2.590742058753967,0.24588317036495472,2.183087110519409,2.8682448863983154,0.03477313142894133
BikeSharingLocalXAI,12,4,SVARMIQ,,50,3678.7299511765673,2913.320936134061,84.06637127779426,13539.398490127123,412.00579794262705,0.026000000000000002,0.05272183453498839,0.0,0.2,0.007455993343257079,3.2739805507659914,0.013441228984888169,3.2536370754241943,3.3120408058166504,0.001900876832539134
BikeSharingLocalXAI,12,4,SVARMIQ,,100,6532.216577136262,5367.337262058174,180.54024845158148,21721.690028608537,759.0561149833144,0.034,0.06262945776223706,0.0,0.2,0.008857142857142857,3.664136281013489,0.015559836025187391,3.637819766998291,3.703944444656372,0.0022004931135121424
BikeSharingLocalXAI,12,4,SVARMIQ,,200,1723.5559842845253,992.1299275839207,101.93141925471058,4203.572907124312,140.30835992254168,0.032,0.05510657577710261,0.0,0.2,0.007793246683991917,4.52898684501648,0.015605648980246184,4.498859405517578,4.564198732376099,0.0022069720437497917
BikeSharingLocalXAI,12,4,SVARMIQ,,350,3395.9168043124128,3024.888411872592,66.17051864008175,12648.236103811085,427.7838216735433,0.01,0.030304576336566323,0.0,0.1,0.004285714285714286,5.668032035827637,0.01826619890958866,5.633976459503174,5.7065136432647705,0.002583230623094504
BikeSharingLocalXAI,12,4,SVARMIQ,,500,843.9528671949712,661.126257493873,22.785047335565107,2809.0710180143883,93.49737197888022,0.022000000000000002,0.05066899385990914,0.0,0.2,0.007165677830848259,6.832103638648987,0.020555071720007614,6.782621622085571,6.889026880264282,0.002906926120198646
BikeSharingLocalXAI,12,4,SVARMIQ,,750,4504.126330927609,2440.707728949834,237.690922477562,11626.388120950642,345.16819720696907,0.028000000000000004,0.04965184913423648,0.0,0.2,0.0070218318442540045,13.800710883140564,0.05093450999413704,13.583683013916016,13.904199838638306,0.0072032274826537
BikeSharingLocalXAI,12,4,SVARMIQ,,1000,2044.233268314093,1113.8880677000736,118.85608927301276,5555.528013414784,157.52756123070043,0.018000000000000002,0.043752550946038735,0.0,0.2,0.006187545093630776,16.72481620311737,0.06046535523747259,16.479676485061646,16.844216346740723,0.008551092543054107
